58.65.30.16|4680|4136|58.65.20.21|16014|SMTP|25
58.65.30.18|4680|4112|58.65.20.98|16380|SMTP|25
58.65.30.15|4680|4112|58.65.20.31|56873|SMTP|25
182.54.192.19|4680|3928|58.65.20.10|20303|SMTP|25
49.120.43.19|4680|3928|58.65.20.10|20303|SMTP|25
117.102.225.19|4680|3928|58.65.20.10|20303|SMTP|25
203.223.32.19|4680|3928|58.65.20.10|20303|SMTP|25
111.68.112.19|4680|3928|58.65.20.10|20303|SMTP|25
117.54.103.19|4680|3928|58.65.20.10|20303|SMTP|25
58.65.30.19|4680|3928|58.65.20.10|20303|SMTP|25
61.11.208.19|4680|3928|58.65.20.10|20303|SMTP|25
58.69.43.19|4680|3928|58.65.20.10|20303|SMTP|25
27.50.16.19|4680|3928|58.65.20.10|20303|SMTP|25
36.64.54.19|4680|3928|58.65.20.10|20303|SMTP|25
60.48.54.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.112.221|4680|3440|1.1.72.234|30483|SMTP|25
58.65.30.20|4680|3432|58.65.20.15|61806|SMTP|25
1.2.224.230|4656|3408|1.1.48.211|23321|SMTP|25
58.65.30.19|4656|3464|58.65.20.59|24796|SMTP|25
1.2.175.211|4648|3408|1.1.118.149|8726|SMTP|25
58.65.30.10|4648|4088|58.65.20.10|55052|SMTP|25
58.65.30.26|4656|3448|58.65.20.56|51440|SMTP|25
182.54.192.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.196.45|4640|3464|1.1.243.144|51895|SMTP|25
1.2.190.95|4648|3376|1.1.97.194|48403|SMTP|25
58.65.30.28|4656|3448|58.65.20.54|21856|SMTP|25
58.65.30.20|4648|5008|58.65.20.10|2679|SMTP|25
1.2.74.252|4640|3504|1.1.151.103|20783|SMTP|25
58.65.30.19|4672|3424|58.65.20.94|58106|SMTP|25
58.65.30.18|4680|4112|58.65.20.98|16380|SMTP|25
1.2.236.127|4656|3472|1.1.155.114|24285|SMTP|25
58.65.30.26|4664|3488|58.65.20.18|12869|SMTP|25
58.65.30.19|4664|4992|58.65.20.11|33022|SMTP|25
1.2.237.239|4648|5016|1.1.133.82|24625|SMTP|25
58.65.30.20|4648|3416|58.65.20.43|11886|SMTP|25
58.65.30.22|4632|3496|58.65.20.15|52661|SMTP|25
49.120.43.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.0.39|4664|5040|1.1.236.148|1631|SMTP|25
58.65.30.14|4672|5024|58.65.20.40|48332|SMTP|25
1.2.28.5|4656|5024|1.1.114.94|8790|SMTP|25
1.2.237.239|4648|5016|1.1.133.82|24625|SMTP|25
58.65.30.18|4648|5016|58.65.20.94|2401|SMTP|25
58.65.30.20|4648|5008|58.65.20.10|2679|SMTP|25
58.65.30.14|4648|5008|58.65.20.18|15497|SMTP|25
1.2.151.133|4632|5000|1.1.206.167|38348|SMTP|25
58.65.30.10|4640|5000|58.65.20.33|12068|SMTP|25
1.2.56.150|4632|5000|1.1.17.32|16087|SMTP|25
1.2.36.29|4624|5000|1.1.200.139|10856|SMTP|25
58.65.30.19|4664|4992|58.65.20.11|33022|SMTP|25
1.2.191.154|4648|4992|1.1.208.125|4581|SMTP|25
58.65.30.15|4648|4992|58.65.20.41|61560|SMTP|25
1.2.37.196|4640|4992|1.1.201.57|11356|SMTP|25
1.2.51.95|4648|4992|1.1.191.29|34193|SMTP|25
58.65.30.24|4648|4992|58.65.20.39|19620|SMTP|25
1.2.194.7|4672|4992|1.1.249.2|31829|SMTP|25
1.2.75.148|4672|4992|1.1.36.163|20960|SMTP|25
1.2.96.132|4616|4984|1.1.130.70|55990|SMTP|25
58.65.30.11|4688|4912|58.65.20.49|61475|SMTP|25
1.2.29.202|4688|3488|1.1.195.45|9244|SMTP|25
58.65.30.16|4688|3464|58.65.20.29|10087|SMTP|25
58.65.30.16|4680|4136|58.65.20.21|16014|SMTP|25
58.65.30.18|4680|4112|58.65.20.98|16380|SMTP|25
58.65.30.15|4680|4112|58.65.20.31|56873|SMTP|25
182.54.192.19|4680|3928|58.65.20.10|20303|SMTP|25
49.120.43.19|4680|3928|58.65.20.10|20303|SMTP|25
117.102.225.19|4680|3928|58.65.20.10|20303|SMTP|25
203.223.32.19|4680|3928|58.65.20.10|20303|SMTP|25
111.68.112.19|4680|3928|58.65.20.10|20303|SMTP|25
117.54.103.19|4680|3928|58.65.20.10|20303|SMTP|25
58.65.30.19|4680|3928|58.65.20.10|20303|SMTP|25
61.11.208.19|4680|3928|58.65.20.10|20303|SMTP|25
58.69.43.19|4680|3928|58.65.20.10|20303|SMTP|25
27.50.16.19|4680|3928|58.65.20.10|20303|SMTP|25
36.64.54.19|4680|3928|58.65.20.10|20303|SMTP|25
60.48.54.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.112.221|4680|3440|1.1.72.234|30483|SMTP|25
58.65.30.20|4680|3432|58.65.20.15|61806|SMTP|25
58.65.30.11|4688|4912|58.65.20.49|61475|SMTP|25
1.2.29.202|4688|3488|1.1.195.45|9244|SMTP|25
58.65.30.16|4688|3464|58.65.20.29|10087|SMTP|25
58.65.30.16|4680|4136|58.65.20.21|16014|SMTP|25
58.65.30.18|4680|4112|58.65.20.98|16380|SMTP|25
58.65.30.15|4680|4112|58.65.20.31|56873|SMTP|25
182.54.192.19|4680|3928|58.65.20.10|20303|SMTP|25
49.120.43.19|4680|3928|58.65.20.10|20303|SMTP|25
117.102.225.19|4680|3928|58.65.20.10|20303|SMTP|25
203.223.32.19|4680|3928|58.65.20.10|20303|SMTP|25
111.68.112.19|4680|3928|58.65.20.10|20303|SMTP|25
117.54.103.19|4680|3928|58.65.20.10|20303|SMTP|25
58.65.30.19|4680|3928|58.65.20.10|20303|SMTP|25
61.11.208.19|4680|3928|58.65.20.10|20303|SMTP|25
58.69.43.19|4680|3928|58.65.20.10|20303|SMTP|25
27.50.16.19|4680|3928|58.65.20.10|20303|SMTP|25
36.64.54.19|4680|3928|58.65.20.10|20303|SMTP|25
60.48.54.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.112.221|4680|3440|1.1.72.234|30483|SMTP|25
58.65.30.20|4680|3432|58.65.20.15|61806|SMTP|25
58.65.30.11|4688|4912|58.65.20.49|61475|SMTP|25
1.2.29.202|4688|3488|1.1.195.45|9244|SMTP|25
58.65.30.16|4688|3464|58.65.20.29|10087|SMTP|25
58.65.30.16|4680|4136|58.65.20.21|16014|SMTP|25
58.65.30.18|4680|4112|58.65.20.98|16380|SMTP|25
58.65.30.15|4680|4112|58.65.20.31|56873|SMTP|25
182.54.192.19|4680|3928|58.65.20.10|20303|SMTP|25
49.120.43.19|4680|3928|58.65.20.10|20303|SMTP|25
117.102.225.19|4680|3928|58.65.20.10|20303|SMTP|25
203.223.32.19|4680|3928|58.65.20.10|20303|SMTP|25
111.68.112.19|4680|3928|58.65.20.10|20303|SMTP|25
117.54.103.19|4680|3928|58.65.20.10|20303|SMTP|25
58.65.30.19|4680|3928|58.65.20.10|20303|SMTP|25
61.11.208.19|4680|3928|58.65.20.10|20303|SMTP|25
58.69.43.19|4680|3928|58.65.20.10|20303|SMTP|25
27.50.16.19|4680|3928|58.65.20.10|20303|SMTP|25
36.64.54.19|4680|3928|58.65.20.10|20303|SMTP|25
60.48.54.19|4680|3928|58.65.20.10|20303|SMTP|25
1.2.112.221|4680|3440|1.1.72.234|30483|SMTP|25
58.65.30.20|4680|3432|58.65.20.15|61806|SMTP|25
